ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000082126	0.719487629328948	0.431897589914249	-0.797977674381565	-5.76921803059907	-0.104351851478688	MPP4	membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4) [Source:HGNC Symbol;Acc:13680]
ENSG00000099331	0.719487629328948	0.43170339320362	0.798318212841392	-5.76895712483936	0.0534893872613411	MYO9B	myosin IXB [Source:HGNC Symbol;Acc:7609]
ENSG00000108830	0.719487629328948	0.431938907170891	0.797905233577596	-5.76927351793591	0.0779174208121245	RND2	Rho family GTPase 2 [Source:HGNC Symbol;Acc:18315]
ENSG00000110700	0.719487629328948	0.431808419537956	0.798134029662631	-5.76909825112806	0.0657876121152565	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:10386]
ENSG00000163328	0.719487629328948	0.431905016564074	-0.797964653057037	-5.76922800487003	-0.051195382325842	GPR155	G protein-coupled receptor 155 [Source:HGNC Symbol;Acc:22951]
ENSG00000173457	0.719487629328948	0.431866075417298	0.798032931035536	-5.76917570254979	0.0743452406477565	PPP1R14B	protein phosphatase 1, regulatory (inhibitor) subunit 14B [Source:HGNC Symbol;Acc:9057]
ENSG00000175073	0.719487629328948	0.431852596814203	-0.798056564802036	-5.76915759761232	-0.0482542424889667	VCPIP1	valosin containing protein (p97)/p47 complex interacting protein 1 [Source:HGNC Symbol;Acc:30897]
ENSG00000175220	0.719487629328948	0.431641979407081	0.79842592605188	-5.76887457762075	0.0489800632608475	ARHGAP1	Rho GTPase activating protein 1 [Source:HGNC Symbol;Acc:673]
ENSG00000215475	0.719487629328948	0.431924066394971	-0.79793125315518	-5.76925358832384	-0.082293548845076	SIAH3	siah E3 ubiquitin protein ligase family member 3 [Source:HGNC Symbol;Acc:30553]
ENSG00000119888	0.719568406093135	0.432028460422937	-0.797748236030606	-5.76939375658654	-0.212957376431465	EPCAM	epithelial cell adhesion molecule [Source:HGNC Symbol;Acc:11529]
ENSG00000068028	0.719572101136475	0.432153858171834	-0.797528432274734	-5.76956205839272	-0.0765660482888699	RASSF1	Ras association (RalGDS/AF-6) domain family member 1 [Source:HGNC Symbol;Acc:9882]
ENSG00000125445	0.719572101136475	0.432147368435256	0.797539806867585	-5.76955335004921	0.0400153040241431	MRPS7	mitochondrial ribosomal protein S7 [Source:HGNC Symbol;Acc:14499]
ENSG00000154222	0.719572101136475	0.432110422236037	-0.797604564642651	-5.76950376950068	-0.0335524348952161	CC2D1B	coiled-coil and C2 domain containing 1B [Source:HGNC Symbol;Acc:29386]
ENSG00000089234	0.719658846973535	0.432281927745431	0.797303985496299	-5.7697338697974	0.0396479077136478	BRAP	BRCA1 associated protein [Source:HGNC Symbol;Acc:1099]
ENSG00000224597	0.719658846973535	0.432288084570066	-0.797293196453255	-5.76974212752592	-0.0464440967262183	PTCHD3P1	patched domain containing 3 pseudogene 1 [Source:HGNC Symbol;Acc:44945]
ENSG00000010017	0.720329793195802	0.432738798366975	-0.796503633748827	-5.77034615528078	-0.033280368621285	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:13727]
ENSG00000177272	0.720329793195802	0.43277331769236	0.796443183365258	-5.77039237730211	0.0599139224940828	KCNA3	potassium voltage-gated channel, shaker-related subfamily, member 3 [Source:HGNC Symbol;Acc:6221]
ENSG00000146278	0.720533726246258	0.432936955056953	0.796156661061032	-5.77061141471658	0.0498668584024262	PNRC1	proline-rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:17278]
ENSG00000223745	0.720541910211511	0.432982987528526	-0.796076072030107	-5.77067300902062	-0.0959299203091097		
ENSG00000163633	0.720550549942119	0.433029919772308	0.79599391316178	-5.77073579704719	0.0457886167450741	C4orf36	chromosome 4 open reading frame 36 [Source:HGNC Symbol;Acc:28386]
ENSG00000254470	0.720550549942119	0.433070410415997	0.795923035234929	-5.77078995891994	0.0630826528563628	AP5B1	adaptor-related protein complex 5, beta 1 subunit [Source:HGNC Symbol;Acc:25104]
ENSG00000121892	0.72082157266598	0.43327443346439	-0.795565959275183	-5.77106275126957	-0.0275389871852401	PDS5A	PDS5, regulator of cohesion maintenance, homolog A (S. cerevisiae) [Source:HGNC Symbol;Acc:29088]
ENSG00000106069	0.720830177525745	0.433578345803765	-0.795034250134964	-5.77146874084021	-0.0726817627794887	CHN2	chimerin 2 [Source:HGNC Symbol;Acc:1944]
ENSG00000107099	0.720830177525745	0.433607753649894	0.794982811792091	-5.77150800318184	0.152274522375381	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:19191]
ENSG00000108946	0.720830177525745	0.43360977753018	0.794979271827209	-5.7715107051106	0.0273858739570318	PRKAR1A	protein kinase, cAMP-dependent, regulatory, type I, alpha [Source:HGNC Symbol;Acc:9388]
ENSG00000124772	0.720830177525745	0.433659693641427	-0.79489196685367	-5.77157733825587	-0.0695646434592918	CPNE5	copine V [Source:HGNC Symbol;Acc:2318]
ENSG00000131398	0.720830177525745	0.433663587090219	-0.79488515733767	-5.77158253514092	-0.0701476849323974	KCNC3	potassium voltage-gated channel, Shaw-related subfamily, member 3 [Source:HGNC Symbol;Acc:6235]
ENSG00000136897	0.720830177525745	0.433648004587795	-0.794912410854802	-5.77156173555271	-0.034485663559245	MRPL50	mitochondrial ribosomal protein L50 [Source:HGNC Symbol;Acc:16654]
ENSG00000148835	0.720830177525745	0.433690921074548	0.794837352134803	-5.77161901791342	0.0534422575027995	TAF5	TAF5 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 100kDa [Source:HGNC Symbol;Acc:11539]
ENSG00000163635	0.720830177525745	0.433367367406958	-0.795403342720684	-5.77118694548835	-0.0533949718396709	ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:10560]
ENSG00000168818	0.720830177525745	0.433501719578752	0.795168289892457	-5.77136641835899	0.0520078453686788	STX18	syntaxin 18 [Source:HGNC Symbol;Acc:15942]
ENSG00000233087	0.720830177525745	0.433559728906251	0.795066814735583	-5.77144388337641	0.101460172248824		
ENSG00000156515	0.720855064732956	0.433788160494936	0.794667302195351	-5.77174877542755	0.0460308744222289	HK1	hexokinase 1 [Source:HGNC Symbol;Acc:4922]
ENSG00000166716	0.720855064732956	0.433773587733664	-0.794692785203164	-5.77172933216521	-0.0445331811169769	ZNF592	zinc finger protein 592 [Source:HGNC Symbol;Acc:28986]
ENSG00000132341	0.721104515200984	0.433979419219674	0.794332901506479	-5.7720038646013	0.0301326041914383	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:9846]
ENSG00000121413	0.721283372131078	0.434166243833371	0.794006340399774	-5.77225287494353	0.0471701912880764	ZSCAN18	zinc finger and SCAN domain containing 18 [Source:HGNC Symbol;Acc:21037]
ENSG00000175826	0.721283372131078	0.434169374756676	0.794000868416389	-5.77225704662648	0.0498894454304857	CTDNEP1	CTD nuclear envelope phosphatase 1 [Source:HGNC Symbol;Acc:19085]
ENSG00000257759	0.721380254188768	0.434268854875406	-0.793827017372381	-5.77238957142571	-0.0994204096280563		
ENSG00000101849	0.721502388235614	0.434383549116917	-0.793626608364252	-5.77254230681067	-0.0707587819192881	TBL1X	transducin (beta)-like 1X-linked [Source:HGNC Symbol;Acc:11585]
ENSG00000257040	0.721572753696506	0.434467086847677	-0.79348066048014	-5.77265351327755	-0.115540781549004		
ENSG00000196116	0.721636754579771	0.434546800061645	-0.793341410338581	-5.77275959818659	-0.0408108789609969	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:30831]
ENSG00000163161	0.721862122120853	0.434723699678373	-0.793032442010214	-5.77299491619395	-0.0291185352012651	ERCC3	excision repair cross-complementing rodent repair deficiency, complementation group 3 [Source:HGNC Symbol;Acc:3435]
ENSG00000259806	0.721895952824767	0.434785265738397	-0.792924930308114	-5.77307677933586	-0.0787792289271532		
ENSG00000168275	0.721931438746787	0.434889027038507	-0.79274375483556	-5.77321470872991	-0.071985588867157	COA6	cytochrome c oxidase assembly factor 6 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:18025]
ENSG00000250116	0.721931438746787	0.434875072051808	0.792768119815809	-5.77319616134817	0.204327532500906		
ENSG00000065883	0.722225568117722	0.435107420723932	0.792362508258009	-5.77350485483263	0.0345757224946892	CDK13	cyclin-dependent kinase 13 [Source:HGNC Symbol;Acc:1733]
ENSG00000197580	0.722267757409005	0.435174051382692	0.792246215356026	-5.7735933326148	0.0971274217537528	BCO2	beta-carotene oxygenase 2 [Source:HGNC Symbol;Acc:18503]
ENSG00000250056	0.72236108078439	0.435271498606742	-0.79207615673898	-5.77372269408896	-0.104645311288351	LINC01018	long intergenic non-protein coding RNA 1018 [Source:HGNC Symbol;Acc:27394]
ENSG00000122390	0.722362491026714	0.435354786318069	0.791930826791751	-5.77383322382416	0.07459751147909	NAA60	N(alpha)-acetyltransferase 60, NatF catalytic subunit [Source:HGNC Symbol;Acc:25875]
ENSG00000251666	0.722362491026714	0.435327128644921	-0.791979085190389	-5.77379652335751	-0.121251573271523	ZNF346-IT1	ZNF346 intronic transcript 1 (non-protein coding) [Source:HGNC Symbol;Acc:41423]
ENSG00000049130	0.722381081155047	0.435407210284779	-0.791839360137862	-5.77390277828723	-0.065004689341027	KITLG	KIT ligand [Source:HGNC Symbol;Acc:6343]
ENSG00000170776	0.722414662760658	0.435468673175668	0.791732131382125	-5.77398430906979	0.0502399535800073	AKAP13	A kinase (PRKA) anchor protein 13 [Source:HGNC Symbol;Acc:371]
ENSG00000130876	0.722429493357617	0.435642504182784	-0.791428914059051	-5.77421480177743	-0.106579307908353	SLC7A10	solute carrier family 7 (neutral amino acid transporter light chain, asc system), member 10 [Source:HGNC Symbol;Acc:11058]
ENSG00000160606	0.722429493357617	0.435532951571157	0.791620000539751	-5.77406955588446	0.182620930085925	TLCD1	TLC domain containing 1 [Source:HGNC Symbol;Acc:25177]
ENSG00000164168	0.722429493357617	0.435585199229833	0.791528864222762	-5.77413883326751	0.0495546079050824	TMEM184C	transmembrane protein 184C [Source:HGNC Symbol;Acc:25587]
ENSG00000264207	0.722429493357617	0.43560485765811	0.791494575478475	-5.77416489593282	0.162676289867681		
ENSG00000171847	0.722532667025428	0.435777275249322	0.791193880615302	-5.77439340622363	0.0731558788185427	FAM90A1	family with sequence similarity 90, member A1 [Source:HGNC Symbol;Acc:25526]
ENSG00000198934	0.722532667025428	0.435787177772255	-0.791176612898616	-5.77440652615622	-0.0557949943467326	MAGEE1	melanoma antigen family E, 1 [Source:HGNC Symbol;Acc:24934]
ENSG00000100519	0.722762826365877	0.435967237518612	-0.790862671911731	-5.77464500956058	-0.0320898717847697	PSMC6	proteasome (prosome, macropain) 26S subunit, ATPase, 6 [Source:HGNC Symbol;Acc:9553]
ENSG00000164659	0.723005046574201	0.436154599280026	-0.790536083445199	-5.774893004923	-0.0519066284794638	KIAA1324L	KIAA1324-like [Source:HGNC Symbol;Acc:21945]
ENSG00000085788	0.723282045765615	0.436419304705528	-0.79007482361124	-5.7752430970276	-0.0335276315973196	DDHD2	DDHD domain containing 2 [Source:HGNC Symbol;Acc:29106]
ENSG00000106524	0.723282045765615	0.436486785507398	0.789957262859671	-5.77533229348139	0.0423013700662169	ANKMY2	ankyrin repeat and MYND domain containing 2 [Source:HGNC Symbol;Acc:25370]
ENSG00000131871	0.723282045765615	0.436432412703221	-0.790051986827013	-5.77526042488922	-0.036032866492647	VIMP	VCP-interacting membrane protein [Source:HGNC Symbol;Acc:30396]
ENSG00000259248	0.723282045765615	0.436485573331637	0.789959374537395	-5.77533069140707	0.0938572983697945	USP3-AS1	USP3 antisense RNA 1 [Source:HGNC Symbol;Acc:44140]
ENSG00000065320	0.723407502546946	0.436686332065286	-0.789609690297928	-5.77559593206862	-0.0726689669658707	NTN1	netrin 1 [Source:HGNC Symbol;Acc:8029]
ENSG00000251596	0.723407502546946	0.436644663264426	0.789682261520645	-5.77554089491885	0.0958645337022732	HADHAP1	hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit pseudogene 1 [Source:HGNC Symbol;Acc:4802]
ENSG00000258033	0.723407502546946	0.436666622454857	0.789644016426929	-5.77556990014203	0.102791405022266		
ENSG00000099622	0.723502858332673	0.436857858734474	0.789311000378299	-5.77582240423793	0.0426934660556793	CIRBP	cold inducible RNA binding protein [Source:HGNC Symbol;Acc:1982]
ENSG00000124942	0.723502858332673	0.436867745898793	-0.789293785428164	-5.77583545444189	-0.11394746382056	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:347]
ENSG00000182368	0.723502858332673	0.436808150876523	-0.789397552375944	-5.77575678732297	-0.132071116261552	FAM27A	family with sequence similarity 27, member A [Source:HGNC Symbol;Acc:19729]
ENSG00000165626	0.723841242691074	0.437113373546341	-0.788866189076494	-5.77615951709392	-0.0816772276306992	BEND7	BEN domain containing 7 [Source:HGNC Symbol;Acc:23514]
ENSG00000052723	0.724258502335836	0.43740667553338	-0.7883557911981	-5.7765461136506	-0.0487517257055714	SIKE1	suppressor of IKBKE 1 [Source:HGNC Symbol;Acc:26119]
ENSG00000163393	0.724356826439781	0.437507389892444	-0.788180578230306	-5.77667877229416	-0.050779569904102	SLC22A15	solute carrier family 22, member 15 [Source:HGNC Symbol;Acc:20301]
ENSG00000005189	0.724391370363983	0.437610923711469	-0.788000485809555	-5.77681509604356	-0.0762007333286261		Putative RNA exonuclease NEF-sp  [Source:UniProtKB/Swiss-Prot;Acc:Q96IC2]
ENSG00000215014	0.724391370363983	0.437591705046018	0.788033913854993	-5.7767897944087	0.0776076708050851		Uncharacterized protein  [Source:UniProtKB/TrEMBL;Acc:H0Y6Q5]
ENSG00000130810	0.724513275203018	0.437808592547786	0.787656721697984	-5.77707523125239	0.181426103895314	PPAN	peter pan homolog (Drosophila) [Source:HGNC Symbol;Acc:9227]
ENSG00000159720	0.724513275203018	0.437775294441007	-0.787714623528585	-5.77703142300768	-0.0277387816412906	ATP6V0D1	ATPase, H+ transporting, lysosomal 38kDa, V0 subunit d1 [Source:HGNC Symbol;Acc:13724]
ENSG00000231025	0.724513275203018	0.437782330481681	0.787702388386605	-5.77704068031243	0.0693549172807417		
ENSG00000233836	0.724905834788418	0.438096989432016	0.787155342456352	-5.77745444409792	0.106582919974844		
ENSG00000256895	0.724905834788418	0.438128536495231	0.787100509922533	-5.77749590214981	0.0827850672912384	NA	NA
ENSG00000145198	0.724933421473464	0.438186575387641	0.786999637717682	-5.77757216291797	0.0788540103217015	VWA5B2	von Willebrand factor A domain containing 5B2 [Source:HGNC Symbol;Acc:25144]
ENSG00000083845	0.724945803140075	0.438235425875376	0.786914741349034	-5.77763633852079	0.0702814973514876	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:10426]
ENSG00000185730	0.724977665770367	0.438353183781442	0.786710115673051	-5.77779099384358	0.0654822397980492	ZNF696	zinc finger protein 696 [Source:HGNC Symbol;Acc:25872]
ENSG00000196355	0.724977665770367	0.438378791678664	-0.786665621737724	-5.77782461712327	-0.103310325192891		Uncharacterized protein  [Source:UniProtKB/TrEMBL;Acc:Q8WZ27]
ENSG00000196636	0.724977665770367	0.438314987431902	0.786776485083898	-5.77774083628805	0.0693600175836915	ACN9	ACN9 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:21752]
ENSG00000076356	0.725039745456017	0.438664560403432	-0.786169203272038	-5.77819962893065	-0.0348360443017199	PLXNA2	plexin A2 [Source:HGNC Symbol;Acc:9100]
ENSG00000130347	0.725039745456017	0.438626982476288	-0.786234469934969	-5.77815033709315	-0.0562121798913555	RTN4IP1	reticulon 4 interacting protein 1 [Source:HGNC Symbol;Acc:18647]
ENSG00000160685	0.725039745456017	0.438566173983999	0.78634009145311	-5.77807055949408	0.0878820571466834	ZBTB7B	zinc finger and BTB domain containing 7B [Source:HGNC Symbol;Acc:18668]
ENSG00000176887	0.725039745456017	0.438478819065746	0.7864918384448	-5.77795592472948	0.0920994819069536	SOX11	SRY (sex determining region Y)-box 11 [Source:HGNC Symbol;Acc:11191]
ENSG00000182004	0.725039745456017	0.438595851339566	-0.786288542158007	-5.77810949676523	-0.0589705961244276	SNRPE	small nuclear ribonucleoprotein polypeptide E [Source:HGNC Symbol;Acc:11161]
ENSG00000250979	0.725039745456017	0.438578517378041	-0.786318650833254	-5.77808675475828	-0.136469627083497		
ENSG00000124212	0.725175463267211	0.438788052067647	-0.785954742524772	-5.77836157030256	-0.114071715560683	PTGIS	prostaglandin I2 (prostacyclin) synthase [Source:HGNC Symbol;Acc:9603]
ENSG00000100883	0.72551120330811	0.439363788913493	0.78495537737113	-5.77911564549586	0.0244454960984353	SRP54	signal recognition particle 54kDa [Source:HGNC Symbol;Acc:11301]
ENSG00000103316	0.72551120330811	0.439214211247209	-0.785214938115333	-5.77891988070822	-0.0644314896237352	CRYM	crystallin, mu [Source:HGNC Symbol;Acc:2418]
ENSG00000106078	0.72551120330811	0.439156872171185	0.785314452308384	-5.77884480919024	0.0448798696832595	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:22199]
ENSG00000126785	0.72551120330811	0.439324898084781	0.785022859108143	-5.77906475564199	0.113244465002842	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:688]
ENSG00000154511	0.72551120330811	0.439092764312274	0.785425723324867	-5.77876085782727	0.0332414925007827	FAM69A	family with sequence similarity 69, member A [Source:HGNC Symbol;Acc:32213]
ENSG00000162664	0.72551120330811	0.439316106583767	-0.785038114254796	-5.77905325073422	-0.0351688016777381	ZNF326	zinc finger protein 326 [Source:HGNC Symbol;Acc:14104]
ENSG00000171604	0.72551120330811	0.439302567777723	-0.785061607359859	-5.77903553262453	-0.0403446539059891	CXXC5	CXXC finger protein 5 [Source:HGNC Symbol;Acc:26943]
ENSG00000180385	0.72551120330811	0.439351583154799	-0.784976555902089	-5.77909967462566	-0.073266527473518	EMC3-AS1	EMC3 antisense RNA 1 [Source:HGNC Symbol;Acc:49223]
ENSG00000231663	0.72551120330811	0.439039934223106	0.785517427102882	-5.778691660968	0.10353251705817		
ENSG00000157219	0.725614456887499	0.439467722990238	-0.784775053098284	-5.779251612594	-0.0758555462452204	HTR5A	5-hydroxytryptamine (serotonin) receptor 5A, G protein-coupled [Source:HGNC Symbol;Acc:5300]
ENSG00000147164	0.725762089777317	0.439598549671111	-0.784548107284884	-5.77942269070659	-0.0302832395920198	SNX12	sorting nexin 12 [Source:HGNC Symbol;Acc:14976]
ENSG00000225554	0.725798308514893	0.439661902607367	-0.784438223297556	-5.77950550739629	-0.0834285763974483		
ENSG00000006114	0.725990649840636	0.440385829377954	-0.783183272656281	-5.78045054696063	-0.0311571814686822	SYNRG	synergin, gamma [Source:HGNC Symbol;Acc:557]
ENSG00000022556	0.725990649840636	0.440193779524762	-0.783516075373582	-5.78020007061604	-0.304129946038934	NLRP2	NLR family, pyrin domain containing 2 [Source:HGNC Symbol;Acc:22948]
ENSG00000062282	0.725990649840636	0.439829575937054	-0.784147444692302	-5.77972460631215	-0.126362748445735	DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:16940]
ENSG00000067208	0.725990649840636	0.440130818597117	-0.783625199365328	-5.78011791886768	-0.0439476373556031	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:3501]
ENSG00000095585	0.725990649840636	0.440317201083544	-0.783302188356139	-5.78036105942487	-0.11527611800728	BLNK	B-cell linker [Source:HGNC Symbol;Acc:14211]
ENSG00000100100	0.725990649840636	0.440417742165609	0.783127979588342	-5.78049215219903	0.0700260856465738	PIK3IP1	phosphoinositide-3-kinase interacting protein 1 [Source:HGNC Symbol;Acc:24942]
ENSG00000106733	0.725990649840636	0.440142569056871	-0.783604832729387	-5.78013325229728	-0.0996044863527006	NMRK1	nicotinamide riboside kinase 1 [Source:HGNC Symbol;Acc:26057]
ENSG00000107862	0.725990649840636	0.440159169681503	-0.783576060044367	-5.78015491374203	-0.0320039488235651	GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:4181]
ENSG00000111711	0.725990649840636	0.440311974429626	-0.783311245302755	-5.78035424327757	-0.060738031091371	GOLT1B	golgi transport 1B [Source:HGNC Symbol;Acc:20175]
ENSG00000114013	0.725990649840636	0.440279496636085	-0.783367525531071	-5.78031188578252	-0.146942131649642	CD86	CD86 molecule [Source:HGNC Symbol;Acc:1705]
ENSG00000131650	0.725990649840636	0.440136646049673	-0.783615098816816	-5.7801255233153	-0.0868742542326699	KREMEN2	kringle containing transmembrane protein 2 [Source:HGNC Symbol;Acc:18797]
ENSG00000137074	0.725990649840636	0.440441231903318	-0.78308728210459	-5.78052277320985	-0.0397579853994143	APTX	aprataxin [Source:HGNC Symbol;Acc:15984]
ENSG00000144649	0.725990649840636	0.440164920033387	-0.783566093520779	-5.78016241683793	-0.0953423327400822	FAM198A	family with sequence similarity 198, member A [Source:HGNC Symbol;Acc:24485]
ENSG00000146457	0.725990649840636	0.439893365632872	0.784036838438978	-5.77980792675388	0.0373971441763628	WTAP	Wilms tumor 1 associated protein [Source:HGNC Symbol;Acc:16846]
ENSG00000160870	0.725990649840636	0.440139816111097	0.783609604278594	-5.78012965997499	0.08940673172592	CYP3A7	cytochrome P450, family 3, subfamily A, polypeptide 7 [Source:HGNC Symbol;Acc:2640]
ENSG00000258204	0.725990649840636	0.440313193242038	-0.783309133291979	-5.78035583275778	-0.125480222757848		
ENSG00000181982	0.726056007279326	0.440522312433728	0.782946814967048	-5.78062844980804	0.0343278450901572	CCDC149	coiled-coil domain containing 149 [Source:HGNC Symbol;Acc:25405]
ENSG00000137171	0.726369591629609	0.440754022104951	-0.782545478239102	-5.78093028494185	-0.0417580858858493	KLC4	kinesin light chain 4 [Source:HGNC Symbol;Acc:21624]
ENSG00000259577	0.726522982118239	0.440888554341082	0.782312518006853	-5.7811054207509	0.106422349249734		
ENSG00000111602	0.726549210068584	0.440945928575718	0.782213180081991	-5.78118008631471	0.058577684710132	TIMELESS	timeless circadian clock [Source:HGNC Symbol;Acc:11813]
ENSG00000113140	0.726741621741717	0.44110417292249	0.781939235898115	-5.78138594471189	0.103266018985371	SPARC	secreted protein, acidic, cysteine-rich (osteonectin) [Source:HGNC Symbol;Acc:11219]
ENSG00000188599	0.72674192448753	0.441145825546268	-0.781867138988284	-5.78144011131182	-0.0655183507636528	NPIPP1	nuclear pore complex interacting protein pseudogene 1 [Source:HGNC Symbol;Acc:35407]
ENSG00000126261	0.726805418922405	0.441240033994193	0.781704087920361	-5.78156259445674	0.028038120237893	UBA2	ubiquitin-like modifier activating enzyme 2 [Source:HGNC Symbol;Acc:30661]
ENSG00000213551	0.726805418922405	0.441267312829351	0.781656879070298	-5.78159805296321	0.0531360332596242	DNAJC9	DnaJ (Hsp40) homolog, subfamily C, member 9 [Source:HGNC Symbol;Acc:19123]
ENSG00000084090	0.7268105501967	0.441334913477748	-0.781539896758904	-5.78168590943154	-0.0325675172240691	STARD7	StAR-related lipid transfer (START) domain containing 7 [Source:HGNC Symbol;Acc:18063]
ENSG00000173269	0.7268105501967	0.441353373762812	-0.781507953287835	-5.78170989755157	-0.0944781499655711	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:19888]
ENSG00000146112	0.726891664387487	0.441444900791214	0.781349587884111	-5.78182880909572	0.0982783219811809	PPP1R18	protein phosphatase 1, regulatory subunit 18 [Source:HGNC Symbol;Acc:29413]
ENSG00000148925	0.726891664387487	0.441485584920994	0.781279200209751	-5.78188165358827	0.0332541037883072	BTBD10	BTB (POZ) domain containing 10 [Source:HGNC Symbol;Acc:21445]
ENSG00000151690	0.726895728236969	0.441529530789303	-0.7812031738069	-5.78193872633467	-0.0523332689117311	MFSD6	major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:24711]
ENSG00000163930	0.726975951871742	0.441619742289676	0.78104712215471	-5.7820558571624	0.0342804404385735	BAP1	BRCA1 associated protein-1 (ubiquitin carboxy-terminal hydrolase) [Source:HGNC Symbol;Acc:950]
ENSG00000176953	0.727259279645755	0.441833355229007	-0.780677682393155	-5.78233306609007	-0.0393274912364445	NFATC2IP	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 2 interacting protein [Source:HGNC Symbol;Acc:25906]
ENSG00000196305	0.727309813638585	0.441947058798133	-0.780481078168071	-5.78248053699899	-0.0315458743233705	IARS	isoleucyl-tRNA synthetase [Source:HGNC Symbol;Acc:5330]
ENSG00000204314	0.727309813638585	0.441938958248048	0.780495083772974	-5.78247003270281	0.0850969971211	PRRT1	proline-rich transmembrane protein 1 [Source:HGNC Symbol;Acc:13943]
ENSG00000139292	0.727461549032737	0.442080770168254	0.780249917703701	-5.78265388291782	0.143160565404694	LGR5	leucine-rich repeat containing G protein-coupled receptor 5 [Source:HGNC Symbol;Acc:4504]
ENSG00000104823	0.727612566852707	0.442214062741694	0.780019523337521	-5.78282660563892	0.062254728429902	ECH1	enoyl CoA hydratase 1, peroxisomal [Source:HGNC Symbol;Acc:3149]
ENSG00000142002	0.727728650019563	0.442326138659537	0.779825834162896	-5.78297177348191	0.0636539202618787	DPP9	dipeptidyl-peptidase 9 [Source:HGNC Symbol;Acc:18648]
ENSG00000163449	0.72776370260514	0.442388971403855	0.779717259833613	-5.78305313367995	0.0442975533610319	TMEM169	transmembrane protein 169 [Source:HGNC Symbol;Acc:25130]
ENSG00000168038	0.727796701755818	0.442450559800655	0.779610844771106	-5.78313286535144	0.0646624887026994	ULK4	unc-51 like kinase 4 [Source:HGNC Symbol;Acc:15784]
ENSG00000176410	0.727817384972866	0.442504664016313	0.779517368584528	-5.78320289398852	0.0602269320466675	DNAJC30	DnaJ (Hsp40) homolog, subfamily C, member 30 [Source:HGNC Symbol;Acc:16410]
ENSG00000010361	0.728379382850345	0.442887914616449	0.778855421842226	-5.78369856906293	0.0563361375120599	FUZ	fuzzy planar cell polarity protein [Source:HGNC Symbol;Acc:26219]
ENSG00000005059	0.728453602501443	0.442979495670763	-0.778697295169197	-5.78381691714362	-0.0878211892912897	CCDC109B	coiled-coil domain containing 109B [Source:HGNC Symbol;Acc:26076]
ENSG00000039523	0.728453602501443	0.44302069769365	-0.778626160926973	-5.78387014927348	-0.0529098538766073	FAM65A	family with sequence similarity 65, member A [Source:HGNC Symbol;Acc:25836]
ENSG00000165802	0.728453602501443	0.443078838008949	0.778525789952812	-5.7839452523399	0.0439263081293335	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:29843]
ENSG00000182359	0.728453602501443	0.443099309709865	-0.778490450370522	-5.78397169315581	-0.0599392162133654	KBTBD3	kelch repeat and BTB (POZ) domain containing 3 [Source:HGNC Symbol;Acc:22934]
ENSG00000112576	0.728573181879523	0.443311650020901	-0.778123952854888	-5.78424583642939	-0.0355417389971269	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:1585]
ENSG00000135537	0.728573181879523	0.443319101126983	-0.778111094236641	-5.78425545255071	-0.0409972739952478	LACE1	lactation elevated 1 [Source:HGNC Symbol;Acc:16411]
ENSG00000136110	0.728573181879523	0.443379913537524	0.778006153143153	-5.78433392548093	0.107713758246755	LECT1	leukocyte cell derived chemotaxin 1 [Source:HGNC Symbol;Acc:17005]
ENSG00000183978	0.728573181879523	0.443250679231209	0.778229177050979	-5.78416714042791	0.0537006730576071	COA3	cytochrome c oxidase assembly factor 3 [Source:HGNC Symbol;Acc:24990]
ENSG00000254539	0.728573181879523	0.443347151582678	0.778062687815279	-5.78429165119499	0.0619353826130737		
ENSG00000081307	0.728620237061841	0.443488198279846	-0.777819312810743	-5.78447361610623	-0.0381932080120579	UBA5	ubiquitin-like modifier activating enzyme 5 [Source:HGNC Symbol;Acc:23230]
